"Date","Open","High","Low","Close"
"31 Oct 2013","7617.15","7626.85","7471.9","7495.90"
"30 Oct 2013","7512.85","7616.25","7505.2","7605.70"
"29 Oct 2013","7391.2","7521.25","7390.75","7508.30"
"28 Oct 2013","7474.5","7489.9","7387.55","7397.50"
"25 Oct 2013","7520.6","7539.65","7424.4","7473.20"
"24 Oct 2013","7591.8","7611.35","7522.9","7542.90"
"23 Oct 2013","7686.75","7699.95","7527.2","7582.60"
"22 Oct 2013","7602.85","7676.2","7602.85","7648.10"
"21 Oct 2013","7656","7700.35","7609.5","7634.30"
"18 Oct 2013","7571.55","7644.35","7571.55","7632.20"
"17 Oct 2013","7598.2","7648.8","7536.9","7546.90"
"15 Oct 2013","7645.7","7668.1","7573.65","7589.00"
"14 Oct 2013","7666.7","7693.8","7602.65","7612.80"
"11 Oct 2013","7807.9","7807.9","7634.3","7642.00"
"10 Oct 2013","7726.7","7753.75","7707.85","7731.50"
"09 Oct 2013","7548.55","7746.65","7543.8","7710.60"
"08 Oct 2013","7564.85","7601.45","7541.1","7565.80"
"07 Oct 2013","7471.05","7562.6","7471.05","7552.60"
"04 Oct 2013","7467.05","7533.85","7461.35","7472.40"
"03 Oct 2013","7422.7","7519.4","7422.7","7467.30"
"01 Oct 2013","7367.55","7407.15","7348.35","7382.50"
"30 Sep 2013","7359.55","7434.4","7328.15","7361.00"
"27 Sep 2013","7395.35","7445.2","7356.5","7364.60"
"26 Sep 2013","7307.7","7399.45","7307.7","7362.80"
"25 Sep 2013","7194.25","7311.1","7187.2","7299.80"
"24 Sep 2013","7154.5","7253.15","7143.75","7205.00"
"23 Sep 2013","7231.6","7285.85","7143.55","7185.60"
"20 Sep 2013","7237.45","7321.75","7215.65","7260.70"
"19 Sep 2013","7254.8","7273.9","7187","7245.90"
"18 Sep 2013","7133.95","7175.9","7096.1","7152.60"
"17 Sep 2013","7094.2","7148.15","7073.9","7096.40"
"16 Sep 2013","7339.6","7369.5","7082.3","7107.00"
"13 Sep 2013","7269.4","7363.95","7262.95","7287.90"
"12 Sep 2013","7325.25","7361.1","7212.25","7275.60"
"11 Sep 2013","7194.8","7300.8","7184.9","7266.60"
"10 Sep 2013","7148.25","7211.55","7128.55","7192.70"
"06 Sep 2013","7039.75","7139.8","7039.2","7103.80"
"05 Sep 2013","7102.25","7165.4","6979.4","7023.50"
"04 Sep 2013","6874.6","7074.55","6847.65","7046.30"
"03 Sep 2013","7088.7","7088.7","6836.15","6871.40"
"02 Sep 2013","6978.15","7093.25","6978.15","7046.60"
"30 Aug 2013","6857.15","7052.75","6794.6","6980.50"
"29 Aug 2013","6760.45","6870.8","6698.8","6849.20"
"28 Aug 2013","6602.05","6757.5","6508.25","6727.20"
"27 Aug 2013","6744.15","6774.2","6615.05","6649.00"
"26 Aug 2013","6753.9","6825.75","6740.1","6785.50"
"23 Aug 2013","6691.45","6723.35","6580.15","6710.20"
"22 Aug 2013","6468.55","6703.25","6449.65","6676.50"
"21 Aug 2013","6727.9","6758.6","6464.85","6497.20"
"20 Aug 2013","6705.55","6744.15","6593.65","6694.70"
"19 Aug 2013","6969.05","7002.5","6720.75","6778.00"
"16 Aug 2013","7050.6","7078.9","6937.55","6960.70"
"14 Aug 2013","7088.7","7159.75","7052.55","7085.10"
"13 Aug 2013","6994.1","7113.15","6957.7","7101.80"
"12 Aug 2013","6979.9","7059.5","6952.15","6986.00"
"08 Aug 2013","6782.15","6887.6","6729.35","6856.10"
"07 Aug 2013","6947.2","6957.25","6823.6","6877.50"
"06 Aug 2013","6959.5","6987.95","6894.1","6927.90"
"05 Aug 2013","7087.95","7087.95","6987.5","6995.90"
"02 Aug 2013","7146.5","7146.5","7006.35","7036.10"
"01 Aug 2013","7166.2","7193","7070.6","7102.40"
"31 Jul 2013","7030.4","7125.9","7013.75","7107.80"
"30 Jul 2013","7157.1","7186.95","7024.3","7056.10"
"29 Jul 2013","7162.85","7214.25","7122.3","7132.70"
"26 Jul 2013","7192.9","7202.35","7119.95","7158.30"
"25 Jul 2013","7279.75","7279.75","7101.7","7129.90"
"24 Jul 2013","7242.8","7314.15","7212","7257.00"
"23 Jul 2013","7260.8","7302.15","7198","7240.60"
"22 Jul 2013","7233.85","7279.55","7203.45","7235.80"
"19 Jul 2013","7297.85","7302.85","7230.2","7241.30"
"18 Jul 2013","7266.9","7335.5","7249.85","7301.60"
"17 Jul 2013","7257.65","7297.8","7205.05","7234.30"
"16 Jul 2013","7213.85","7313","7208.7","7235.90"
"15 Jul 2013","7225.5","7345.95","7225.5","7272.10"
"12 Jul 2013","7204.4","7266.65","7138.1","7251.40"
"11 Jul 2013","7150.55","7209.1","7150.55","7174.30"
"10 Jul 2013","7110.1","7171.75","7095.25","7117.00"
"09 Jul 2013","7001.6","7129.15","7001.6","7097.40"
"08 Jul 2013","6968.6","7017.5","6944.85","6979.30"
"05 Jul 2013","7015.75","7029.95","6976","6983.90"
"04 Jul 2013","6971.15","7012.35","6930.95","6968.10"
"03 Jul 2013","6855.05","6943.55","6852.35","6918.80"
"02 Jul 2013","6837.9","6916.15","6829.4","6880.90"
"01 Jul 2013","6752.2","6856.25","6752.2","6838.80"
"28 Jun 2013","6648.55","6767","6648.55","6756.30"
"27 Jun 2013","6484.35","6645.05","6484.35","6597.70"
"26 Jun 2013","6529.8","6534.35","6432.95","6442.50"
"25 Jun 2013","6559.75","6579","6498.5","6515.70"
"24 Jun 2013","6566.6","6632","6531.75","6552.80"
"21 Jun 2013","6608.95","6622.2","6536.6","6597.80"
"20 Jun 2013","6582.3","6654.2","6538.3","6617.10"
"19 Jun 2013","6652","6705.85","6631.05","6647.50"
"18 Jun 2013","6665.4","6690.75","6638.05","6671.20"
"17 Jun 2013","6667.4","6718.35","6648.45","6674.40"
"14 Jun 2013","6626.7","6672.1","6626.7","6656.90"
"13 Jun 2013","6637.1","6700.5","6586.85","6607.30"
"12 Jun 2013","6678.85","6759.4","6669.55","6731.50"
"11 Jun 2013","6679.15","6726.05","6655.95","6686.20"
"10 Jun 2013","6798.3","6812.25","6679.15","6705.90"
"07 Jun 2013","6728","6838.15","6728","6782.70"
"06 Jun 2013","6835.3","6841","6752.65","6774.70"
"05 Jun 2013","6858.3","6878.45","6792.1","6858.30"
"04 Jun 2013","6724.55","6867.45","6716.55","6839.10"
"03 Jun 2013","6732.75","6815.55","6655.55","6715.20"
"31 May 2013","6794.85","6828.25","6710.2","6729.20"
"30 May 2013","6810.05","6903.45","6794.35","6814.80"
"29 May 2013","6760.55","6890.75","6713.1","6856.00"
"28 May 2013","6753.05","6788.15","6687.25","6698.30"
"27 May 2013","6659.65","6775","6638","6745.10"
"24 May 2013","6708.85","6727.7","6640.8","6664.10"
"23 May 2013","6749.15","6777.75","6678.95","6725.60"
"22 May 2013","6737.95","6807.75","6737.95","6778.80"
"21 May 2013","6739.3","6794.75","6708.8","6726.20"
"20 May 2013","6905.2","6905.2","6750.35","6759.20"
"17 May 2013","6914","6914.15","6838.05","6885.10"
"16 May 2013","6816.8","6926.45","6816.8","6912.30"
"15 May 2013","6708.6","6836.95","6708.6","6827.30"
"14 May 2013","6660.6","6727.2","6660.6","6703.40"
"13 May 2013","6725.45","6773.1","6644.15","6654.00"
"11 May 2013","6612","6731.3","6612","6706.00"
"10 May 2013","6559.05","6616.15","6557.8","6596.40"
"09 May 2013","6671.65","6676.5","6547.3","6560.30"
"08 May 2013","6725","6726.95","6650.9","6676.60"
"07 May 2013","6636.15","6709.55","6623.8","6678.60"
"06 May 2013","6594.05","6623.3","6582.4","6610.00"
"03 May 2013","6586.35","6601.95","6558.85","6586.70"
"02 May 2013","6542","6609.25","6542","6574.50"
"30 Apr 2013","6506.1","6577.15","6492","6550.10"
"29 Apr 2013","6532.55","6561.75","6476.1","6492.90"
"26 Apr 2013","6545.3","6549.05","6499.05","6505.60"
"25 Apr 2013","6417.3","6573.8","6407.95","6556.80"
"23 Apr 2013","6364.05","6412","6355.8","6403.00"
"22 Apr 2013","6355.95","6423.5","6337.4","6364.00"
"18 Apr 2013","6352","6392.55","6327.25","6355.40"
"17 Apr 2013","6276.05","6370.7","6272.3","6344.00"
"16 Apr 2013","6180.1","6300.3","6173.55","6287.10"
"15 Apr 2013","6236.15","6273.45","6181.65","6190.20"
"12 Apr 2013","6232.3","6284.75","6221.05","6242.10"
"11 Apr 2013","6196.2","6243.9","6175.6","6231.20"
"10 Apr 2013","6194.35","6194.35","6103.3","6167.90"
"09 Apr 2013","6178.3","6223.15","6137","6147.00"
"08 Apr 2013","6120.3","6219.15","6108.5","6185.30"
"05 Apr 2013","6117.05","6172","6107.35","6132.00"
"04 Apr 2013","6123","6181.95","6111.2","6119.60"
"03 Apr 2013","6149.1","6203","6140.65","6148.90"
"02 Apr 2013","6015.45","6141.2","6013.15","6135.80"
"01 Apr 2013","5976.05","6041.25","5965.45","6007.30"
"28 Mar 2013","5966.35","5983.65","5932.95","5953.00"
"26 Mar 2013","5931.3","5965.25","5908.95","5953.70"
"25 Mar 2013","5997.05","5997.4","5926.45","5939.70"
"22 Mar 2013","5987.6","5996.65","5942.9","5949.70"
"21 Mar 2013","6031.15","6053.35","5966.25","5980.30"
"20 Mar 2013","6007.9","6055.8","6007.9","6026.80"
"19 Mar 2013","6043.2","6070.2","6008.55","6020.20"
"18 Mar 2013","5968.7","6040.5","5960.55","6029.50"
"15 Mar 2013","6009.75","6042.4","5994.85","6003.80"
"14 Mar 2013","5994.55","6009.25","5960.35","5989.60"
"13 Mar 2013","5978.25","5994.2","5963.8","5985.90"
"12 Mar 2013","5993.5","6014.65","5963.95","5974.80"
"11 Mar 2013","5987.1","6018","5979.35","6001.60"
"08 Mar 2013","5929.2","5980.2","5921.75","5973.50"
"07 Mar 2013","5877.8","5927.15","5877.8","5919.30"
"06 Mar 2013","5897.8","5903.65","5864.15","5891.00"
"05 Mar 2013","5825.1","5897.85","5800.9","5885.30"
"04 Mar 2013","5798.7","5826.35","5769.55","5817.90"
"01 Mar 2013","5770.7","5817.3","5715.3","5807.00"
"28 Feb 2013","5837.85","5862.2","5755.15","5778.20"
"27 Feb 2013","5836.6","5852.5","5771.05","5813.80"
"26 Feb 2013","5963.45","5963.45","5823.85","5833.80"
"25 Feb 2013","5949.8","5962.5","5914.65","5954.50"
"22 Feb 2013","5898.25","5947.85","5898.25","5944.10"
"21 Feb 2013","5914.1","5923.5","5884.1","5907.30"
"20 Feb 2013","5955.15","5955.15","5914.7","5924.40"
"19 Feb 2013","5863.05","5944.95","5860.75","5938.20"
"18 Feb 2013","5864.5","5902.65","5857.2","5864.70"
"15 Feb 2013","5873.5","5885.6","5835.3","5865.30"
"14 Feb 2013","5944.45","5953.75","5881.1","5893.80"
"13 Feb 2013","5962.15","5989","5941.55","5948.20"
"12 Feb 2013","5902","5964.25","5893.4","5957.70"
"11 Feb 2013","5861.6","5897.65","5836.25","5886.50"
"08 Feb 2013","5902.5","5920.5","5816.15","5837.30"
"07 Feb 2013","5924.2","5955.75","5896.75","5909.60"
"06 Feb 2013","5983.8","6000.6","5942.1","5951.90"
"05 Feb 2013","5930.6","5970.75","5907.85","5963.70"
"04 Feb 2013","5996.25","6005.8","5895.25","5907.50"
"01 Feb 2013","5944.45","6003.65","5944.45","5989.60"
"31 Jan 2013","5921.6","5965.15","5917.05","5935.20"
"30 Jan 2013","5929.05","5948.3","5905.65","5929.30"
"29 Jan 2013","5926.35","5982.5","5902.25","5914.90"
"28 Jan 2013","5958.9","5973.25","5926.8","5936.40"
"25 Jan 2013","5866.45","5961.45","5846.3","5949.40"
"24 Jan 2013","5905.7","5913","5847.8","5857.60"
"23 Jan 2013","5938.2","5952.3","5902.5","5910.80"
"22 Jan 2013","5946.35","5973.55","5920.3","5926.20"
"21 Jan 2013","5960.45","5973.35","5928.5","5940.90"
"18 Jan 2013","6011.05","6024.95","5942.5","5960.70"
"17 Jan 2013","6021.75","6037.75","5985.75","6001.90"
"16 Jan 2013","6027.15","6093.3","6012.8","6018.20"
"15 Jan 2013","6033.1","6044.7","6012.75","6032.20"
"14 Jan 2013","6060.55","6060.65","6016.85","6031.30"
"11 Jan 2013","6129.65","6130.75","6046.3","6056.10"
"10 Jan 2013","6189.2","6191.8","6098.05","6117.10"
"09 Jan 2013","6165.05","6205.9","6151.15","6169.20"
"08 Jan 2013","6109","6172.8","6109","6156.50"
"07 Jan 2013","6110.75","6130.8","6093","6104.40"
"04 Jan 2013","6085.85","6090.05","6047.65","6080.40"
"03 Jan 2013","6099","6099","6063","6075.80"
"02 Jan 2013","6071","6099.95","6064.2","6070.20"
"01 Jan 2013","6049.9","6077.35","6044.2","6056.60"
"31 Dec 2012","6042.15","6051.7","6009.7","6035.00"
"28 Dec 2012","6061.25","6091.5","6006","6035.50"
"27 Dec 2012","6089.45","6107.6","6031.4","6044.60"
"26 Dec 2012","6022.65","6088.25","6022.65","6061.10"
"24 Dec 2012","5986.9","6023.6","5974.55","6010.80"
"21 Dec 2012","6067.95","6073.2","5963.65","5972.10"
"20 Dec 2012","6091.75","6145.15","6058.05","6072.40"
"19 Dec 2012","5995.6","6099.05","5994.7","6084.60"
"18 Dec 2012","5965","6012.1","5952.5","5985.00"
"17 Dec 2012","5922.85","5955.1","5922.45","5945.20"
"14 Dec 2012","5957.7","5987.15","5909.45","5918.90"
"13 Dec 2012","5995.8","6015.85","5942.1","5950.20"
"12 Dec 2012","5990.8","5994.05","5961.1","5984.90"
"11 Dec 2012","5977.05","6061.6","5945.9","5973.30"
"10 Dec 2012","5891.85","5975.1","5879.95","5955.00"
"07 Dec 2012","5878.8","5892.65","5852.35","5887.10"
"06 Dec 2012","5883.5","5901","5812.95","5875.50"
"05 Dec 2012","5894.5","5906.45","5860.25","5870.80"
"04 Dec 2012","5847.15","5902.3","5842.15","5870.00"
"03 Dec 2012","5873.15","5887.7","5842.8","5854.80"
"30 Nov 2012","5843.15","5881.4","5822.45","5869.70"
"29 Nov 2012","5764.45","5845.85","5764.45","5833.80"
"27 Nov 2012","5707.1","5758.1","5707.1","5748.00"
"26 Nov 2012","5689.15","5728.55","5682.95","5698.40"
"23 Nov 2012","5681.1","5708.15","5646.85","5680.80"
"22 Nov 2012","5714.15","5714.15","5672.3","5694.40"
"21 Nov 2012","5644.05","5706.7","5629.95","5689.30"
"20 Nov 2012","5642.35","5653.95","5591.4","5631.00"
"19 Nov 2012","5661.6","5684.6","5611.95","5624.50"
"16 Nov 2012","5661.4","5711.8","5643.85","5658.80"
"15 Nov 2012","5737.9","5737.9","5659.05","5683.80"
"13 Nov 2012","5763.2","5771.7","5737.7","5744.60"
"12 Nov 2012","5759.45","5770.65","5724.8","5750.90"
"09 Nov 2012","5764.2","5791.45","5743.05","5751.50"
"08 Nov 2012","5794.55","5837.95","5739.9","5766.60"
"07 Nov 2012","5802.95","5833.75","5785","5805.00"
"06 Nov 2012","5783.6","5807.85","5762.1","5798.60"
"05 Nov 2012","5736.5","5796.9","5736.5","5756.50"
"02 Nov 2012","5739.5","5751.2","5722.35","5736.80"
"01 Nov 2012","5677.1","5722.5","5672.25","5713.30"
"31 Oct 2012","5561.65","5676.35","5561.65","5667.00"
"30 Oct 2012","5563.25","5588.75","5548.8","5566.40"
"29 Oct 2012","5547.1","5583","5544.95","5570.00"
"26 Oct 2012","5584.55","5596.45","5517.55","5542.20"
"25 Oct 2012","5632.1","5635.6","5593","5603.80"
"23 Oct 2012","5648.8","5678","5625.05","5631.40"
"22 Oct 2012","5584.5","5646.9","5577.6","5642.50"
"19 Oct 2012","5616.4","5623.45","5556.85","5590.00"
"18 Oct 2012","5631.85","5641.35","5600.95","5613.00"
"17 Oct 2012","5631.85","5649.1","5612.35","5626.40"
"16 Oct 2012","5666.45","5666.95","5589.8","5606.30"
"15 Oct 2012","5639.4","5664.2","5617.15","5643.70"
"12 Oct 2012","5621.7","5640.75","5603.7","5622.20"
"11 Oct 2012","5640.5","5651.45","5564.1","5598.60"
"10 Oct 2012","5676.6","5703.95","5628.6","5637.00"
"09 Oct 2012","5610.4","5698.9","5610.4","5679.20"
"08 Oct 2012","5550.4","5624.75","5536.15","5595.50"
"05 Oct 2012","5636.8","5637.95","5274.5","5532.10"
"04 Oct 2012","5690.75","5702.4","5605.35","5617.60"
"03 Oct 2012","5644.2","5695.9","5608.45","5673.40"
"01 Oct 2012","5642.8","5659.25","5620.6","5635.40"
"28 Sep 2012","5551.3","5634.9","5530.95","5623.00"
"27 Sep 2012","5547.95","5575.4","5524.75","5538.70"
"26 Sep 2012","5511.2","5565.45","5511.2","5541.80"
"25 Sep 2012","5505","5555.5","5501.65","5526.60"
"24 Sep 2012","5503.4","5533.75","5481.4","5507.00"
"21 Sep 2012","5533.55","5592.15","5497","5506.10"
"20 Sep 2012","5506.85","5547.1","5482.8","5514.90"
"18 Sep 2012","5531.1","5581.1","5517.4","5527.10"
"17 Sep 2012","5645.95","5673.75","5494.55","5530.40"
"14 Sep 2012","5766.6","5766.6","5622.25","5632.50"
"13 Sep 2012","5793.4","5793.4","5700.3","5708.10"
"12 Sep 2012","5831.4","5840.45","5780.9","5789.80"
"11 Sep 2012","5806.95","5844.4","5785.75","5801.90"
"10 Sep 2012","5760.5","5809.6","5760.5","5799.20"
"08 Sep 2012","5694.9","5762.7","5693.25","5748.10"
"07 Sep 2012","5634.8","5686.25","5634.8","5680.80"
"06 Sep 2012","5561.55","5616","5547.5","5606.20"
"05 Sep 2012","5627.3","5644.9","5559.4","5578.10"
"04 Sep 2012","5649.7","5662.5","5633.4","5645.00"
"03 Sep 2012","5652.75","5675.45","5630.35","5644.50"
"31 Aug 2012","5641.25","5692.2","5619","5648.90"
"30 Aug 2012","5623.05","5669.75","5613.7","5650.30"
"29 Aug 2012","5626.4","5651.4","5614.55","5618.00"
"28 Aug 2012","5608.4","5624.8","5556.4","5613.10"
"27 Aug 2012","5608.85","5626.85","5589.35","5600.50"
"24 Aug 2012","5602.8","5610.85","5577.1","5601.30"
"23 Aug 2012","5576.5","5640.05","5576.5","5603.30"
"22 Aug 2012","5528.15","5581.05","5522","5551.50"
"21 Aug 2012","5524.15","5541.7","5504","5528.40"
"17 Aug 2012","5506.15","5536.4","5498.95","5524.90"
"16 Aug 2012","5503.5","5537.2","5486.65","5500.70"
"14 Aug 2012","5507.75","5511.55","5477.9","5496.00"
"13 Aug 2012","5503.8","5537.45","5503.8","5516.10"
"10 Aug 2012","5519.65","5538.2","5482.25","5502.80"
"09 Aug 2012","5544.5","5571.8","5518.7","5524.90"
"08 Aug 2012","5521.75","5551.45","5515.6","5530.70"
"07 Aug 2012","5557.7","5578.2","5520.6","5529.50"
"06 Aug 2012","5530.85","5567.1","5525.55","5532.40"
"03 Aug 2012","5462.95","5520.65","5446.05","5506.10"
"02 Aug 2012","5477","5488.25","5447.1","5468.40"
"01 Aug 2012","5468.6","5492.25","5437.4","5476.40"
"31 Jul 2012","5399","5425.6","5377.4","5413.80"
"30 Jul 2012","5307.75","5386.2","5298.3","5379.30"
"27 Jul 2012","5303.75","5316.35","5257.1","5287.00"
"26 Jul 2012","5306.3","5324.5","5244.35","5273.80"
"25 Jul 2012","5290.4","5305.65","5243.95","5289.20"
"24 Jul 2012","5269.55","5284.75","5222.2","5276.80"
"23 Jul 2012","5248.15","5265.25","5228.95","5257.50"
"20 Jul 2012","5306.2","5312.25","5260.65","5264.60"
"19 Jul 2012","5333.8","5351.85","5312.4","5318.80"
"18 Jul 2012","5365.15","5365.15","5300.4","5312.50"
"17 Jul 2012","5332.95","5395.35","5332.95","5345.20"
"16 Jul 2012","5248.55","5344.75","5248.55","5312.50"
"13 Jul 2012","5260.55","5268","5242.15","5247.40"
"12 Jul 2012","5240.65","5268.05","5211.6","5251.10"
"11 Jul 2012","5264.15","5275.25","5246.15","5255.60"
"10 Jul 2012","5224.35","5277","5223.15","5271.20"
"09 Jul 2012","5244.6","5250.7","5211.85","5219.20"
"06 Jul 2012","5248.95","5264.9","5222.8","5259.60"
"05 Jul 2012","5221.85","5263.6","5217.7","5253.40"
"04 Jul 2012","5255","5267.7","5218.8","5235.50"
"03 Jul 2012","5236.95","5279.35","5229.5","5237.10"
"02 Jul 2012","5209.95","5247.55","5209.95","5233.70"
"29 Jun 2012","5127.45","5221.2","5127.45","5216.00"
"28 Jun 2012","5109","5133.6","5091.1","5111.50"
"27 Jun 2012","5108.2","5125.15","5108.2","5113.50"
"26 Jun 2012","5044.9","5102.15","5044.9","5095.90"
"25 Jun 2012","5078.6","5106.05","5043.8","5049.90"
"22 Jun 2012","5058.4","5103.2","5057.8","5075.30"
"21 Jun 2012","5052.4","5090.3","5048.7","5081.10"
"20 Jun 2012","5013.75","5075.35","5012.35","5065.80"
"19 Jun 2012","4938.35","5010.75","4938.35","5004.40"
"18 Jun 2012","5000.55","5030.3","4932.3","4947.00"
"15 Jun 2012","4935.15","4995.25","4931.6","4985.90"
"14 Jun 2012","4949.65","4975.9","4919.8","4937.50"
"13 Jun 2012","4939.75","4981.5","4939.75","4960.30"
"12 Jun 2012","4944.05","4945.65","4903.7","4936.40"
"11 Jun 2012","5034.3","5055.05","4936.5","4947.80"
"08 Jun 2012","4978.25","5033.65","4971.15","5024.10"
"07 Jun 2012","5027.1","5041.45","5000.55","5017.10"
"06 Jun 2012","4949.9","5036.9","4949.9","5007.30"
"05 Jun 2012","4939.95","4972.9","4937.3","4954.20"
"04 Jun 2012","4961.05","4961.05","4901.45","4942.70"
"01 Jun 2012","5040","5045.75","4964.4","4978.20"
"31 May 2012","5029.5","5055.5","5017.65","5047.60"
"30 May 2012","5073.65","5076.4","5032.2","5047.50"
"29 May 2012","5075.6","5104.55","5046.05","5051.90"
"28 May 2012","5037.4","5069.45","5028.7","5064.20"
"25 May 2012","5057.4","5069","5025.6","5041.20"
"24 May 2012","5030.4","5062.05","4984.1","5049.20"
"23 May 2012","5008.7","5024.1","4960.15","5016.90"
"22 May 2012","5068.95","5068.95","5009.8","5017.20"
"21 May 2012","5011","5060.95","4998.65","5052.70"
"18 May 2012","4990.4","5039.95","4973.2","5022.00"
"17 May 2012","5063.4","5099.85","5013.25","5033.60"
"16 May 2012","5065.55","5082.95","5031","5048.70"
"15 May 2012","5029.25","5094.75","5018.7","5087.50"
"14 May 2012","4981.15","5062.6","4979.5","5047.20"
"11 May 2012","5093.25","5093.25","4961.5","4970.60"
"10 May 2012","5139.45","5161.6","5083.05","5090.00"
"09 May 2012","5111","5143.8","5081.05","5113.70"
"08 May 2012","5172.55","5201.8","5096.7","5112.00"
"07 May 2012","5178.05","5181.2","5138.8","5161.20"
"04 May 2012","5149.85","5219.65","5149.85","5184.50"
"03 May 2012","5168.9","5186.85","5141.6","5151.90"
"02 May 2012","5156.8","5192.1","5154.15","5163.40"
"30 Apr 2012","5139.75","5177.7","5106.1","5155.40"
"28 Apr 2012","5155.05","5155.05","5138.25","5144.50"
"27 Apr 2012","5124.1","5152.7","5085.4","5137.60"
"26 Apr 2012","5171.9","5173.75","5110.1","5130.90"
"25 Apr 2012","5166.65","5187.9","5114.5","5160.80"
"24 Apr 2012","5188.55","5191.75","5141.1","5149.00"
"23 Apr 2012","5210.45","5231.05","5151.4","5177.70"
"20 Apr 2012","5215.85","5237.85","5164.7","5195.30"
"19 Apr 2012","5190.3","5232.1","5189.4","5216.30"
"18 Apr 2012","5135.55","5210.85","5135.55","5166.30"
"17 Apr 2012","5158.75","5158.75","5093.55","5127.20"
"16 Apr 2012","5114.35","5153.85","5099.05","5115.80"
"13 Apr 2012","5064.05","5157.35","5064.05","5116.80"
"12 Apr 2012","5053.75","5064.1","5009.35","5047.80"
"11 Apr 2012","5000.8","5067.65","4993.5","5053.40"
"10 Apr 2012","5038.85","5044.8","5008.15","5020.40"
"09 Apr 2012","4970.7","5037.4","4942.25","5024.50"
"04 Apr 2012","5000.85","5012.9","4980.25","4991.80"
"03 Apr 2012","5048.75","5072.1","4993.9","5002.40"
"02 Apr 2012","5033.6","5051.4","5000.75","5028.20"
"30 Mar 2012","4939.75","5055.1","4939.75","5036.60"
"29 Mar 2012","4883.5","4937.4","4866.3","4923.60"
"28 Mar 2012","4892.95","4920","4866.15","4898.20"
"27 Mar 2012","4858.15","4898.9","4855.75","4883.60"
"26 Mar 2012","4883.5","4890.25","4827","4836.50"
"23 Mar 2012","4851.85","4895.2","4829.6","4878.70"
"22 Mar 2012","4922.95","4929.85","4825.3","4845.50"
"21 Mar 2012","4865.5","4915.9","4858.45","4909.40"
"20 Mar 2012","4822.5","4874.4","4814.5","4865.80"
"19 Mar 2012","4810.8","4827.65","4773.9","4810.30"
"16 Mar 2012","4901.35","4944.15","4786.65","4805.10"
"15 Mar 2012","4918.25","4920.2","4881.1","4893.70"
"14 Mar 2012","4926.45","4959.45","4902","4911.40"
"13 Mar 2012","4876.5","4913.55","4876.5","4902.30"
"12 Mar 2012","4921.35","4922.65","4867.35","4872.60"
"09 Mar 2012","4876.4","4922.3","4873.35","4889.30"
"07 Mar 2012","4817.6","4851.9","4809.85","4846.40"
"06 Mar 2012","4838.95","4900.05","4808.8","4823.00"
"05 Mar 2012","4868.9","4879.65","4829.9","4835.70"
"03 Mar 2012","4876.2","4885.8","4860.85","4875.20"
"02 Mar 2012","4849.25","4938","4829.65","4873.40"
"01 Mar 2012","4817.45","4848.6","4803.05","4827.20"
"29 Feb 2012","4828.6","4884.6","4789.2","4811.70"
"28 Feb 2012","4772.25","4828.85","4772.25","4815.30"
"27 Feb 2012","4792.4","4798.35","4763.95","4771.30"
"24 Feb 2012","4803.65","4832.15","4764.6","4781.10"
"23 Feb 2012","4805.6","4837.1","4777.95","4794.70"
"22 Feb 2012","4854.85","4874.25","4793.55","4804.00"
"21 Feb 2012","4844.55","4884.55","4831.1","4841.90"
"17 Feb 2012","4853.05","4875.15","4817.75","4833.90"
"16 Feb 2012","4804.15","4860.35","4801.4","4832.70"
"15 Feb 2012","4814.35","4871.55","4813.9","4835.40"
"14 Feb 2012","4834.3","4838.55","4790.7","4795.90"
"13 Feb 2012","4856.35","4881.45","4828.5","4847.20"
"10 Feb 2012","4888.45","4904.95","4822.2","4837.90"
"09 Feb 2012","4880.9","4905.6","4866.3","4882.10"
"08 Feb 2012","4906.1","4919.35","4866.35","4892.80"
"07 Feb 2012","4957.3","4957.3","4876.35","4902.10"
"06 Feb 2012","4942.55","4976.4","4889.7","4904.50"
"03 Feb 2012","4843.35","4909.6","4842.5","4906.30"
"02 Feb 2012","4894.3","4914.55","4799.3","4832.00"
"01 Feb 2012","4902.6","4912.4","4866.05","4888.20"
"31 Jan 2012","4844.95","4915.3","4806.5","4890.30"
"30 Jan 2012","4804.45","4846.3","4798.05","4823.50"
"27 Jan 2012","4825.3","4838.25","4765.65","4824.10"
"25 Jan 2012","4803.3","4813.6","4787.55","4806.70"
"24 Jan 2012","4793.95","4820.65","4778.3","4791.60"
"23 Jan 2012","4799","4823.65","4768.25","4782.20"
"20 Jan 2012","4821.5","4830.9","4747.15","4790.90"
"19 Jan 2012","4761.85","4826.35","4756.75","4813.50"
"18 Jan 2012","4751.15","4778.95","4723.65","4742.30"
"17 Jan 2012","4712.75","4763.65","4712.75","4745.20"
"16 Jan 2012","4738.6","4738.6","4688.6","4708.10"
"13 Jan 2012","4759","4771.45","4723.05","4752.00"
"12 Jan 2012","4748.05","4794.5","4742","4755.00"
"11 Jan 2012","4755.65","4765.4","4720.2","4756.70"
"10 Jan 2012","4708.35","4758.05","4708.35","4747.30"
"09 Jan 2012","4672.8","4712.1","4639.7","4699.40"
"07 Jan 2012","4661.65","4676.75","4652.1","4661.30"
"06 Jan 2012","4641.9","4676.75","4620.9","4658.60"
"05 Jan 2012","4665.25","4690.85","4641.75","4648.50"
"04 Jan 2012","4631.8","4663.6","4617.75","4655.70"
